,CommitID,Dockerfiles,Comments
1124,67ae24595cb8d727c6ca17a0210c4de52b40e322,/9.1/rhel/Dockerfile,"# Create Nuxeo user
"
1125,67ae24595cb8d727c6ca17a0210c4de52b40e322,/9.1/rhel/Dockerfile,"# Add distribution
"
1126,67ae24595cb8d727c6ca17a0210c4de52b40e322,/9.1/rhel/Dockerfile,"    # For arbitrary user in the admin group
"
1127,67ae24595cb8d727c6ca17a0210c4de52b40e322,/9.1/rhel/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
1128,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/6.0/rhel/Dockerfile,"# vim:set ft=dockerfile:
"
1129,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/6.0/rhel/Dockerfile,"# install java
"
1130,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/6.0/rhel/Dockerfile,"# install wget
"
1131,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/6.0/rhel/Dockerfile,"# install unzip
"
1132,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/6.0/rhel/Dockerfile,"#Add repositories need it for ffmpeg2theora and ffmpeg
"
1133,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/6.0/rhel/Dockerfile,"## must find another way to install it, need it for ffmpeg
"
1134,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/6.0/rhel/Dockerfile,"# enable repo for libreoffice
"
1135,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/6.0/rhel/Dockerfile,"# Add needed convert tools
"
1136,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/6.0/rhel/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
1137,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/6.0/rhel/Dockerfile,"# Create Nuxeo user
"
1138,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/6.0/rhel/Dockerfile,"# Add distribution
"
1139,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/6.0/rhel/Dockerfile,"    # For arbitrary user in the admin group
"
1140,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/6.0/rhel/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
1141,9568352215128a0c9ab6d610f7b9144888b9d2dc,/7.10/Dockerfile,"# vim:set ft=dockerfile:
"
1142,9568352215128a0c9ab6d610f7b9144888b9d2dc,/7.10/Dockerfile,"# Create Nuxeo user
"
1143,9568352215128a0c9ab6d610f7b9144888b9d2dc,/7.10/Dockerfile,"# grab gosu for easy step-down from root
"
1144,9568352215128a0c9ab6d610f7b9144888b9d2dc,/7.10/Dockerfile,"# Add needed convert tools
"
1145,9568352215128a0c9ab6d610f7b9144888b9d2dc,/7.10/Dockerfile,"# Mitigate ImageTragick vulnerability
"
1146,9568352215128a0c9ab6d610f7b9144888b9d2dc,/7.10/Dockerfile,"# Add distribution
"
1147,7150d8b79a37adfefd0f6429355579bb3c22305e,/8.10/centos/Dockerfile,"# vim:set ft=dockerfile:
"
1148,7150d8b79a37adfefd0f6429355579bb3c22305e,/8.10/centos/Dockerfile,"# install java
"
1149,7150d8b79a37adfefd0f6429355579bb3c22305e,/8.10/centos/Dockerfile,"# install wget
"
1150,7150d8b79a37adfefd0f6429355579bb3c22305e,/8.10/centos/Dockerfile,"#Add repositories need it for ffmpeg2theora and ffmpeg
"
1151,7150d8b79a37adfefd0f6429355579bb3c22305e,/8.10/centos/Dockerfile,"# Add needed convert tools
"
1152,7150d8b79a37adfefd0f6429355579bb3c22305e,/8.10/centos/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
1153,7150d8b79a37adfefd0f6429355579bb3c22305e,/8.10/centos/Dockerfile,"# Create Nuxeo user
"
1154,7150d8b79a37adfefd0f6429355579bb3c22305e,/8.10/centos/Dockerfile,"# Add distribution
"
1155,7150d8b79a37adfefd0f6429355579bb3c22305e,/8.10/centos/Dockerfile,"    # For arbitrary user in the admin group
"
1156,7150d8b79a37adfefd0f6429355579bb3c22305e,/8.10/centos/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
1157,d4f94da3ccad6c4a7f510201defeed851d1fb8ce,/8.10/rhel/Dockerfile,"# vim:set ft=dockerfile:
"
1158,d4f94da3ccad6c4a7f510201defeed851d1fb8ce,/8.10/rhel/Dockerfile,"# install java
"
1159,d4f94da3ccad6c4a7f510201defeed851d1fb8ce,/8.10/rhel/Dockerfile,"#Add repositories need it for ffmpeg2theora and ffmpeg
# ARG EPEL_RPM_URL=https://dl.fedoraproject.org/pub/epel/epel-release-latest-7.noarch.rpm
# ARG NUX_GPG_KEY_URL=http://li.nux.ro/download/nux/RPM-GPG-KEY-nux.ro
# ARG NUX_DEXTOP_RPM_URL=http://li.nux.ro/download/nux/dextop/el7/x86_64/nux-dextop-release-0-1.el7.nux.noarch.rpm
# RUN wget ${EPEL_RPM_URL} \
#     && rpm -Uvh epel-release-latest-7*.rpm \
#     && rpm --import ${NUX_GPG_KEY_URL} \
#     && rpm -Uvh ${NUX_DEXTOP_RPM_URL}

## must find another way to install it, need it for ffmpeg
# ARG NUX_DEXTOP_FRIBIDI_RPM_URL=ftp://ftp.pbone.net/mirror/li.nux.ro/download/nux/dextop/retired/libfribidi-0.19.2-3.el7.nux.x86_64.rpm
# RUN rpm -Uvh ${NUX_DEXTOP_FRIBIDI_RPM_URL}

# enable repo for libreoffice
"
1160,d4f94da3ccad6c4a7f510201defeed851d1fb8ce,/8.10/rhel/Dockerfile,"# Add needed convert tools
"
1161,d4f94da3ccad6c4a7f510201defeed851d1fb8ce,/8.10/rhel/Dockerfile,"#     ffmpeg \
#     ffmpeg2theora \
"
1162,d4f94da3ccad6c4a7f510201defeed851d1fb8ce,/8.10/rhel/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
1163,d4f94da3ccad6c4a7f510201defeed851d1fb8ce,/8.10/rhel/Dockerfile,"# Create Nuxeo user
"
1164,d4f94da3ccad6c4a7f510201defeed851d1fb8ce,/8.10/rhel/Dockerfile,"# Add distribution
"
1165,d4f94da3ccad6c4a7f510201defeed851d1fb8ce,/8.10/rhel/Dockerfile,"    # For arbitrary user in the admin group
"
1166,d4f94da3ccad6c4a7f510201defeed851d1fb8ce,/8.10/rhel/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
1167,dff69bcdd8281f9c88dc829ac224020067e5ae19,/7.10/Dockerfile,"# vim:set ft=dockerfile:
"
1168,dff69bcdd8281f9c88dc829ac224020067e5ae19,/7.10/Dockerfile,"# Add needed convert tools
"
1169,dff69bcdd8281f9c88dc829ac224020067e5ae19,/7.10/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
1170,dff69bcdd8281f9c88dc829ac224020067e5ae19,/7.10/Dockerfile,"# https://jira.nuxeo.com/browse/NXP-20189
"
1171,dff69bcdd8281f9c88dc829ac224020067e5ae19,/7.10/Dockerfile,"# Create Nuxeo user
"
1172,dff69bcdd8281f9c88dc829ac224020067e5ae19,/7.10/Dockerfile,"# Add distribution
"
1173,dff69bcdd8281f9c88dc829ac224020067e5ae19,/7.10/Dockerfile,"    # For arbitrary user in the admin group
"
1174,dff69bcdd8281f9c88dc829ac224020067e5ae19,/7.10/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
1175,1eabda369934f9c0d73b39c9020f5df2288e5561,/9.1/rhel/Dockerfile,"# vim:set ft=dockerfile:
"
1176,1eabda369934f9c0d73b39c9020f5df2288e5561,/9.1/rhel/Dockerfile,"# install java
"
1177,1eabda369934f9c0d73b39c9020f5df2288e5561,/9.1/rhel/Dockerfile,"# install wget
"
1178,1eabda369934f9c0d73b39c9020f5df2288e5561,/9.1/rhel/Dockerfile,"# install unzip
"
1179,1eabda369934f9c0d73b39c9020f5df2288e5561,/9.1/rhel/Dockerfile,"#Add repositories need it for ffmpeg2theora and ffmpeg
"
1180,1eabda369934f9c0d73b39c9020f5df2288e5561,/9.1/rhel/Dockerfile,"## must find another way to install it, need it for ffmpeg
"
1181,1eabda369934f9c0d73b39c9020f5df2288e5561,/9.1/rhel/Dockerfile,"# enable repo for libreoffice
"
1182,1eabda369934f9c0d73b39c9020f5df2288e5561,/9.1/rhel/Dockerfile,"# Add needed convert tools
"
1183,1eabda369934f9c0d73b39c9020f5df2288e5561,/9.1/rhel/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
1184,1eabda369934f9c0d73b39c9020f5df2288e5561,/9.1/rhel/Dockerfile,"# Create Nuxeo user
"
1185,1eabda369934f9c0d73b39c9020f5df2288e5561,/9.1/rhel/Dockerfile,"# Add distribution
"
1186,1eabda369934f9c0d73b39c9020f5df2288e5561,/9.1/rhel/Dockerfile,"    # For arbitrary user in the admin group
"
1187,1eabda369934f9c0d73b39c9020f5df2288e5561,/9.1/rhel/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
1188,cfee7fca801143341c88a441204de14e7e52be92,/master/Dockerfile,"# vim:set ft=dockerfile:
"
1189,cfee7fca801143341c88a441204de14e7e52be92,/master/Dockerfile,"# Add needed convert tools
"
1190,cfee7fca801143341c88a441204de14e7e52be92,/master/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
1191,cfee7fca801143341c88a441204de14e7e52be92,/master/Dockerfile,"# Create Nuxeo user
"
1192,cfee7fca801143341c88a441204de14e7e52be92,/master/Dockerfile,"# Add distribution
"
1193,cfee7fca801143341c88a441204de14e7e52be92,/master/Dockerfile,"    # For arbitrary user in the admin group
"
1194,cfee7fca801143341c88a441204de14e7e52be92,/master/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
1195,380d7ae449b655edb9f2b7c07334bd6698a8e755,/9.10/rhel/Dockerfile,"# vim:set ft=dockerfile:
"
1196,380d7ae449b655edb9f2b7c07334bd6698a8e755,/9.10/rhel/Dockerfile,"# install java
"
1197,380d7ae449b655edb9f2b7c07334bd6698a8e755,/9.10/rhel/Dockerfile,"#Add repositories need it for ffmpeg2theora and ffmpeg
"
1198,380d7ae449b655edb9f2b7c07334bd6698a8e755,/9.10/rhel/Dockerfile,"## must find another way to install it, need it for ffmpeg
"
1199,380d7ae449b655edb9f2b7c07334bd6698a8e755,/9.10/rhel/Dockerfile,"# enable repo for libreoffice
"
1200,380d7ae449b655edb9f2b7c07334bd6698a8e755,/9.10/rhel/Dockerfile,"# Add needed convert tools
"
1201,380d7ae449b655edb9f2b7c07334bd6698a8e755,/9.10/rhel/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
1202,380d7ae449b655edb9f2b7c07334bd6698a8e755,/9.10/rhel/Dockerfile,"# Create Nuxeo user
"
1203,380d7ae449b655edb9f2b7c07334bd6698a8e755,/9.10/rhel/Dockerfile,"# Add distribution
"
1204,380d7ae449b655edb9f2b7c07334bd6698a8e755,/9.10/rhel/Dockerfile,"    # For arbitrary user in the admin group
"
1205,380d7ae449b655edb9f2b7c07334bd6698a8e755,/9.10/rhel/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
1206,1a604f8f5ca3154618672f8ddeea17c3cbf31dea,/staging/Dockerfile,"# vim:set ft=dockerfile:
"
1207,1a604f8f5ca3154618672f8ddeea17c3cbf31dea,/staging/Dockerfile,"# Add needed convert tools
"
1208,1a604f8f5ca3154618672f8ddeea17c3cbf31dea,/staging/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
1209,1a604f8f5ca3154618672f8ddeea17c3cbf31dea,/staging/Dockerfile,"# Create Nuxeo user
"
1210,1a604f8f5ca3154618672f8ddeea17c3cbf31dea,/staging/Dockerfile,"# Add distribution
"
1211,1a604f8f5ca3154618672f8ddeea17c3cbf31dea,/staging/Dockerfile,"    # For arbitrary user in the admin group
"
1212,1a604f8f5ca3154618672f8ddeea17c3cbf31dea,/staging/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
1213,cfee7fca801143341c88a441204de14e7e52be92,/9.1/Dockerfile,"# vim:set ft=dockerfile:
"
1214,cfee7fca801143341c88a441204de14e7e52be92,/9.1/Dockerfile,"# Add needed convert tools
"
1215,cfee7fca801143341c88a441204de14e7e52be92,/9.1/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
1216,cfee7fca801143341c88a441204de14e7e52be92,/9.1/Dockerfile,"# Create Nuxeo user
"
1217,cfee7fca801143341c88a441204de14e7e52be92,/9.1/Dockerfile,"# Add distribution
"
1218,cfee7fca801143341c88a441204de14e7e52be92,/9.1/Dockerfile,"    # For arbitrary user in the admin group
"
1219,cfee7fca801143341c88a441204de14e7e52be92,/9.1/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
1220,c21367317e5f5f29d32991d052ba0bf75a14c877,/templates/pre-11.1/Dockerfile.centos,"# vim:set ft=dockerfile:
"
1221,c21367317e5f5f29d32991d052ba0bf75a14c877,/templates/pre-11.1/Dockerfile.centos,"# install java
"
1222,c21367317e5f5f29d32991d052ba0bf75a14c877,/templates/pre-11.1/Dockerfile.centos,"# install wget
"
1223,c21367317e5f5f29d32991d052ba0bf75a14c877,/templates/pre-11.1/Dockerfile.centos,"#Add repositories need it for ffmpeg2theora and ffmpeg
"
1224,c21367317e5f5f29d32991d052ba0bf75a14c877,/templates/pre-11.1/Dockerfile.centos,"# Add needed convert tools
"
1225,dff69bcdd8281f9c88dc829ac224020067e5ae19,/7.10/centos/Dockerfile,"# vim:set ft=dockerfile:
"
1226,dff69bcdd8281f9c88dc829ac224020067e5ae19,/7.10/centos/Dockerfile,"# install java
"
1227,dff69bcdd8281f9c88dc829ac224020067e5ae19,/7.10/centos/Dockerfile,"# install wget
"
1228,dff69bcdd8281f9c88dc829ac224020067e5ae19,/7.10/centos/Dockerfile,"#Add repositories need it for ffmpeg2theora and ffmpeg
"
1229,dff69bcdd8281f9c88dc829ac224020067e5ae19,/7.10/centos/Dockerfile,"# Add needed convert tools
"
1230,dff69bcdd8281f9c88dc829ac224020067e5ae19,/7.10/centos/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
1231,dff69bcdd8281f9c88dc829ac224020067e5ae19,/7.10/centos/Dockerfile,"# https://jira.nuxeo.com/browse/NXP-20189
"
1232,dff69bcdd8281f9c88dc829ac224020067e5ae19,/7.10/centos/Dockerfile,"# Create Nuxeo user
"
1233,dff69bcdd8281f9c88dc829ac224020067e5ae19,/7.10/centos/Dockerfile,"# Add distribution
"
1234,dff69bcdd8281f9c88dc829ac224020067e5ae19,/7.10/centos/Dockerfile,"    # For arbitrary user in the admin group
"
1235,dff69bcdd8281f9c88dc829ac224020067e5ae19,/7.10/centos/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
1236,3569bc6b157ae29046c44a6d61a410e35833a54e,/9.10/rhel/Dockerfile,"# vim:set ft=dockerfile:
"
1237,3569bc6b157ae29046c44a6d61a410e35833a54e,/9.10/rhel/Dockerfile,"# install java
"
1238,3569bc6b157ae29046c44a6d61a410e35833a54e,/9.10/rhel/Dockerfile,"#Add repositories need it for ffmpeg2theora and ffmpeg
"
1239,3569bc6b157ae29046c44a6d61a410e35833a54e,/9.10/rhel/Dockerfile,"## must find another way to install it, need it for ffmpeg
"
1240,3569bc6b157ae29046c44a6d61a410e35833a54e,/9.10/rhel/Dockerfile,"# enable repo for libreoffice
"
1241,3569bc6b157ae29046c44a6d61a410e35833a54e,/9.10/rhel/Dockerfile,"# Add needed convert tools
"
1242,3569bc6b157ae29046c44a6d61a410e35833a54e,/9.10/rhel/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
1243,3569bc6b157ae29046c44a6d61a410e35833a54e,/9.10/rhel/Dockerfile,"# Create Nuxeo user
"
1244,3569bc6b157ae29046c44a6d61a410e35833a54e,/9.10/rhel/Dockerfile,"# Add distribution
"
1245,3569bc6b157ae29046c44a6d61a410e35833a54e,/9.10/rhel/Dockerfile,"    # For arbitrary user in the admin group
"
1246,3569bc6b157ae29046c44a6d61a410e35833a54e,/9.10/rhel/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
1247,dff69bcdd8281f9c88dc829ac224020067e5ae19,/9.10/centos/Dockerfile,"# vim:set ft=dockerfile:
"
1248,dff69bcdd8281f9c88dc829ac224020067e5ae19,/9.10/centos/Dockerfile,"# install java
"
1249,dff69bcdd8281f9c88dc829ac224020067e5ae19,/9.10/centos/Dockerfile,"# install wget
"
1250,dff69bcdd8281f9c88dc829ac224020067e5ae19,/9.10/centos/Dockerfile,"#Add repositories need it for ffmpeg2theora and ffmpeg
"
1251,dff69bcdd8281f9c88dc829ac224020067e5ae19,/9.10/centos/Dockerfile,"# Add needed convert tools
"
1252,dff69bcdd8281f9c88dc829ac224020067e5ae19,/9.10/centos/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
1253,dff69bcdd8281f9c88dc829ac224020067e5ae19,/9.10/centos/Dockerfile,"# Create Nuxeo user
"
1254,dff69bcdd8281f9c88dc829ac224020067e5ae19,/9.10/centos/Dockerfile,"# Add distribution
"
1255,dff69bcdd8281f9c88dc829ac224020067e5ae19,/9.10/centos/Dockerfile,"    # For arbitrary user in the admin group
"
1256,dff69bcdd8281f9c88dc829ac224020067e5ae19,/9.10/centos/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
1257,c55780db3b3e006f540e9d37b14068a6feb104f3,/8.10/Dockerfile,"# vim:set ft=dockerfile:
"
1258,c55780db3b3e006f540e9d37b14068a6feb104f3,/8.10/Dockerfile,"# Create Nuxeo user
"
1259,c55780db3b3e006f540e9d37b14068a6feb104f3,/8.10/Dockerfile,"# Add needed convert tools
"
1260,c55780db3b3e006f540e9d37b14068a6feb104f3,/8.10/Dockerfile,"# Add distribution
"
1261,c55780db3b3e006f540e9d37b14068a6feb104f3,/8.10/Dockerfile,"    # For arbitrary user in the admin group
"
1262,c55780db3b3e006f540e9d37b14068a6feb104f3,/8.10/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
1263,c55780db3b3e006f540e9d37b14068a6feb104f3,/8.10/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
1264,7be68c0016f9697792dfe01129e9ab12f47bfe3e,/10.3/Dockerfile,"# vim:set ft=dockerfile:
"
1265,7be68c0016f9697792dfe01129e9ab12f47bfe3e,/10.3/Dockerfile,"# Add needed convert tools
"
1266,7be68c0016f9697792dfe01129e9ab12f47bfe3e,/10.3/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
1267,7be68c0016f9697792dfe01129e9ab12f47bfe3e,/10.3/Dockerfile,"# Create Nuxeo user
"
1268,7be68c0016f9697792dfe01129e9ab12f47bfe3e,/10.3/Dockerfile,"# Add distribution
"
1269,7be68c0016f9697792dfe01129e9ab12f47bfe3e,/10.3/Dockerfile,"    # For arbitrary user in the admin group
"
1270,7be68c0016f9697792dfe01129e9ab12f47bfe3e,/10.3/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
1271,568df2e7bff93a4b5224c73827275fcff0ff8311,/9.3/rhel/Dockerfile,"# vim:set ft=dockerfile:
"
1272,568df2e7bff93a4b5224c73827275fcff0ff8311,/9.3/rhel/Dockerfile,"# install java
"
1273,568df2e7bff93a4b5224c73827275fcff0ff8311,/9.3/rhel/Dockerfile,"#Add repositories need it for ffmpeg2theora and ffmpeg
"
1274,568df2e7bff93a4b5224c73827275fcff0ff8311,/9.3/rhel/Dockerfile,"## must find another way to install it, need it for ffmpeg
"
1275,568df2e7bff93a4b5224c73827275fcff0ff8311,/9.3/rhel/Dockerfile,"# enable repo for libreoffice
"
1276,568df2e7bff93a4b5224c73827275fcff0ff8311,/9.3/rhel/Dockerfile,"# Add needed convert tools
"
1277,568df2e7bff93a4b5224c73827275fcff0ff8311,/9.3/rhel/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
1278,568df2e7bff93a4b5224c73827275fcff0ff8311,/9.3/rhel/Dockerfile,"# Create Nuxeo user
"
1279,568df2e7bff93a4b5224c73827275fcff0ff8311,/9.3/rhel/Dockerfile,"# Add distribution
"
1280,568df2e7bff93a4b5224c73827275fcff0ff8311,/9.3/rhel/Dockerfile,"    # For arbitrary user in the admin group
"
1281,568df2e7bff93a4b5224c73827275fcff0ff8311,/9.3/rhel/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
1282,c21367317e5f5f29d32991d052ba0bf75a14c877,/templates/pre-11.1/Dockerfile.ubuntu,"# vim:set ft=dockerfile:
"
1283,c21367317e5f5f29d32991d052ba0bf75a14c877,/templates/pre-11.1/Dockerfile.ubuntu,"# Add needed convert tools
"
1284,94270a48f14c512e36b4bf324f875d1bdc970040,/8.10/Dockerfile,"# vim:set ft=dockerfile:
"
1285,94270a48f14c512e36b4bf324f875d1bdc970040,/8.10/Dockerfile,"# Create Nuxeo user
"
1286,94270a48f14c512e36b4bf324f875d1bdc970040,/8.10/Dockerfile,"# grab gosu for easy step-down from root
"
1287,94270a48f14c512e36b4bf324f875d1bdc970040,/8.10/Dockerfile,"# Add needed convert tools
"
1288,94270a48f14c512e36b4bf324f875d1bdc970040,/8.10/Dockerfile,"# Add distribution
"
1289,380d7ae449b655edb9f2b7c07334bd6698a8e755,/9.10/Dockerfile,"# vim:set ft=dockerfile:
"
1290,380d7ae449b655edb9f2b7c07334bd6698a8e755,/9.10/Dockerfile,"# Add needed convert tools
"
1291,380d7ae449b655edb9f2b7c07334bd6698a8e755,/9.10/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
1292,380d7ae449b655edb9f2b7c07334bd6698a8e755,/9.10/Dockerfile,"# Create Nuxeo user
"
1293,380d7ae449b655edb9f2b7c07334bd6698a8e755,/9.10/Dockerfile,"# Add distribution
"
1294,380d7ae449b655edb9f2b7c07334bd6698a8e755,/9.10/Dockerfile,"    # For arbitrary user in the admin group
"
1295,380d7ae449b655edb9f2b7c07334bd6698a8e755,/9.10/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
1296,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/10.10/Dockerfile,"# vim:set ft=dockerfile:
"
1297,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/10.10/Dockerfile,"# Add needed convert tools
"
1298,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/10.10/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
1299,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/10.10/Dockerfile,"# Create Nuxeo user
"
1300,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/10.10/Dockerfile,"# Add distribution
"
1301,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/10.10/Dockerfile,"    # For arbitrary user in the admin group
"
1302,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/10.10/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
1303,dff69bcdd8281f9c88dc829ac224020067e5ae19,/10.1/Dockerfile,"# vim:set ft=dockerfile:
"
1304,dff69bcdd8281f9c88dc829ac224020067e5ae19,/10.1/Dockerfile,"# Add needed convert tools
"
1305,dff69bcdd8281f9c88dc829ac224020067e5ae19,/10.1/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
1306,dff69bcdd8281f9c88dc829ac224020067e5ae19,/10.1/Dockerfile,"# Create Nuxeo user
"
1307,dff69bcdd8281f9c88dc829ac224020067e5ae19,/10.1/Dockerfile,"# Add distribution
"
1308,dff69bcdd8281f9c88dc829ac224020067e5ae19,/10.1/Dockerfile,"    # For arbitrary user in the admin group
"
1309,dff69bcdd8281f9c88dc829ac224020067e5ae19,/10.1/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
1310,8100828e487f3ed44a954f93617c48a9dec1e317,/6.0/Dockerfile,"# Nuxeo Container image is a nuxeo-base image which install expected java and Nuxeo distribution tomcat
#
# VERSION               0.0.1

"
1311,8100828e487f3ed44a954f93617c48a9dec1e317,/6.0/Dockerfile,"# grab gosu for easy step-down from root
"
1312,8100828e487f3ed44a954f93617c48a9dec1e317,/6.0/Dockerfile,"# Add needed convert tools
"
1313,8100828e487f3ed44a954f93617c48a9dec1e317,/6.0/Dockerfile,"# Build ffmpeg
# ENV BUILD_YASM true
# ENV LIBFAAC true
# RUN git clone https://github.com/nuxeo/ffmpeg-nuxeo.git
#WORKDIR ffmpeg-nuxeo
# RUN ./prepare-packages.sh && ./build-yasm.sh \
# && ./build-x264.sh \
# && ./build-libvpx.sh \
# && ./build-ffmpeg.sh \
# && cd /tmp \
# && rm -Rf ffmpeg-nuxeo



# Create Nuxeo user
"
1314,8100828e487f3ed44a954f93617c48a9dec1e317,/6.0/Dockerfile,"# Add distribution
"
1315,27404112f3d344ba4f14c8145c421519a351f48d,/9.1/Dockerfile,"# vim:set ft=dockerfile:
"
1316,27404112f3d344ba4f14c8145c421519a351f48d,/9.1/Dockerfile,"# Add needed convert tools
"
1317,27404112f3d344ba4f14c8145c421519a351f48d,/9.1/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
1318,27404112f3d344ba4f14c8145c421519a351f48d,/9.1/Dockerfile,"# Create Nuxeo user
"
1319,27404112f3d344ba4f14c8145c421519a351f48d,/9.1/Dockerfile,"# Add distribution
"
1320,27404112f3d344ba4f14c8145c421519a351f48d,/9.1/Dockerfile,"    # For arbitrary user in the admin group
"
1321,27404112f3d344ba4f14c8145c421519a351f48d,/9.1/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
1322,1eabda369934f9c0d73b39c9020f5df2288e5561,/9.1/centos/Dockerfile,"# vim:set ft=dockerfile:
"
1323,1eabda369934f9c0d73b39c9020f5df2288e5561,/9.1/centos/Dockerfile,"# install java
"
1324,1eabda369934f9c0d73b39c9020f5df2288e5561,/9.1/centos/Dockerfile,"# install wget
"
1325,1eabda369934f9c0d73b39c9020f5df2288e5561,/9.1/centos/Dockerfile,"#Add repositories need it for ffmpeg2theora and ffmpeg
"
1326,1eabda369934f9c0d73b39c9020f5df2288e5561,/9.1/centos/Dockerfile,"# Add needed convert tools
"
1327,1eabda369934f9c0d73b39c9020f5df2288e5561,/9.1/centos/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
